1047.270020 0.903937 0.403297 0.317209 0.829835 0.839799 0.759374 0.703794 0.291886 0.223475 0.648080 0.577287 0.861739 0.112503 0.855524
1053.579956 0.899006 0.405859 0.318775 0.830559 0.838463 0.756945 0.704405 0.292704 0.222268 0.657090 0.587925 0.863213 0.111060 0.855080
1059.890015 0.897793 0.408543 0.320412 0.829955 0.838452 0.757716 0.703718 0.292713 0.221592 0.664477 0.596101 0.863740 0.108860 0.855647
1066.199951 0.888507 0.409992 0.321467 0.830924 0.838205 0.758351 0.705590 0.292969 0.221596 0.671185 0.603529 0.862301 0.105682 0.854580
1072.510010 0.867036 0.412964 0.323515 0.830473 0.839638 0.758778 0.705778 0.290390 0.218915 0.678641 0.613044 0.862987 0.103947 0.854503
1078.819946 0.848927 0.414958 0.326880 0.832231 0.839044 0.760247 0.706777 0.289820 0.218192 0.684841 0.620829 0.864256 0.101205 0.854213
1085.130005 0.849806 0.416321 0.327167 0.830876 0.838458 0.760747 0.707222 0.287696 0.215537 0.689071 0.626809 0.863146 0.097966 0.853749
1091.439941 0.873218 0.419720 0.330745 0.830671 0.839008 0.760209 0.707297 0.286554 0.213073 0.693312 0.632966 0.864279 0.095822 0.853134
1097.750000 0.880105 0.421112 0.331586 0.831851 0.838828 0.760979 0.708272 0.285594 0.211510 0.697369 0.639110 0.862915 0.093606 0.852601
1104.060059 0.865589 0.424931 0.335226 0.830028 0.837993 0.761717 0.709542 0.283821 0.209555 0.701490 0.643560 0.863556 0.092358 0.852150
1110.359985 0.842806 0.426840 0.338301 0.830779 0.838401 0.761959 0.710616 0.282938 0.207862 0.704563 0.648518 0.863921 0.090661 0.852161
1116.670044 0.846887 0.429779 0.339542 0.830103 0.838279 0.762600 0.711073 0.281463 0.206540 0.708456 0.652552 0.863167 0.088717 0.850972
1122.979980 0.867349 0.432802 0.342574 0.830286 0.837473 0.762835 0.711154 0.281954 0.205214 0.712343 0.656760 0.863949 0.087410 0.850683
1129.290039 0.859051 0.436040 0.344917 0.830814 0.838040 0.762793 0.712050 0.279901 0.203338 0.714209 0.660526 0.863404 0.085976 0.850326
1135.589966 0.858193 0.438239 0.347933 0.829941 0.837640 0.763429 0.712741 0.278818 0.202379 0.716321 0.663409 0.861824 0.084656 0.849528
1141.900024 0.867772 0.441037 0.348310 0.829255 0.836245 0.762778 0.714142 0.278174 0.200779 0.717522 0.665790 0.860547 0.083446 0.847991
1148.209961 0.875872 0.442436 0.351070 0.826790 0.833966 0.762872 0.713193 0.277781 0.200088 0.718146 0.667126 0.858649 0.082242 0.845324
1154.510010 0.896242 0.444507 0.354202 0.823114 0.830593 0.760911 0.711815 0.276802 0.198940 0.717631 0.666337 0.856934 0.080510 0.842113
1160.819946 0.901666 0.445981 0.357175 0.819277 0.826110 0.758727 0.711589 0.275346 0.197875 0.716631 0.666431 0.853954 0.079522 0.837901
1167.119995 0.898024 0.448005 0.358082 0.815917 0.820553 0.757084 0.711606 0.275576 0.197654 0.714643 0.666536 0.851596 0.079675 0.834561
1173.420044 0.890649 0.449163 0.360132 0.812406 0.819255 0.755706 0.711143 0.274974 0.197033 0.713735 0.666607 0.850150 0.078802 0.831959
1179.729980 0.878533 0.451395 0.362836 0.811100 0.817671 0.755209 0.710543 0.275459 0.197489 0.713910 0.667086 0.847673 0.078304 0.830590
1186.030029 0.868026 0.454339 0.366201 0.811043 0.817786 0.756348 0.711640 0.276261 0.196799 0.714798 0.669019 0.846766 0.077533 0.830550
1192.339966 0.854368 0.456693 0.368934 0.811045 0.818013 0.756304 0.712723 0.276995 0.197709 0.715770 0.670273 0.845136 0.076920 0.829824
1198.640015 0.845441 0.460179 0.371116 0.810817 0.817310 0.757258 0.712200 0.276673 0.196615 0.715587 0.670862 0.844554 0.076046 0.829438
1204.939941 0.839383 0.463208 0.374112 0.811336 0.817891 0.758330 0.714065 0.278154 0.196660 0.718417 0.673430 0.843959 0.075070 0.830237
1211.239990 0.823799 0.467248 0.377446 0.815032 0.821108 0.761458 0.716967 0.279109 0.197416 0.722327 0.676979 0.846186 0.073732 0.832921
1217.550049 0.791032 0.470750 0.381339 0.817237 0.823216 0.763030 0.719083 0.280682 0.196453 0.726302 0.680902 0.849768 0.073417 0.834068
1223.849976 0.742505 0.473654 0.384443 0.817690 0.823838 0.764779 0.722225 0.282427 0.198587 0.729017 0.685076 0.853220 0.072483 0.834800
1230.150024 0.729479 0.477824 0.388525 0.818800 0.825790 0.767004 0.723272 0.283448 0.199215 0.731341 0.687883 0.855030 0.071701 0.835180
1236.449951 0.756788 0.481038 0.392327 0.821292 0.827910 0.768376 0.725346 0.284969 0.200041 0.734013 0.691683 0.856583 0.071015 0.837021
1242.750000 0.766718 0.486287 0.395462 0.823381 0.829495 0.771403 0.728062 0.287392 0.201163 0.737976 0.694717 0.857555 0.071061 0.839036
1249.050049 0.758884 0.488830 0.398741 0.824809 0.831337 0.772400 0.729975 0.290311 0.202876 0.739860 0.697869 0.858899 0.070627 0.840109
1255.349976 0.730689 0.491916 0.402401 0.825597 0.831082 0.773438 0.730613 0.292760 0.203642 0.741673 0.699874 0.859476 0.070627 0.841003
1261.650024 0.684814 0.494571 0.405937 0.825992 0.832207 0.775078 0.731127 0.294943 0.205591 0.743543 0.701169 0.859869 0.070261 0.841088
1267.949951 0.647968 0.498433 0.408915 0.825503 0.832935 0.775923 0.734020 0.297896 0.206711 0.744288 0.703264 0.860483 0.070208 0.841218
1274.239990 0.632369 0.500975 0.412481 0.825696 0.833762 0.777030 0.734997 0.300158 0.208789 0.745751 0.705049 0.860348 0.069816 0.842185
1280.540039 0.638192 0.503932 0.415921 0.826411 0.833047 0.777520 0.736426 0.303108 0.210786 0.747335 0.706244 0.860624 0.069427 0.841969
1286.839966 0.611553 0.506751 0.418263 0.826942 0.833252 0.778393 0.737611 0.305378 0.212556 0.747510 0.707440 0.860258 0.069302 0.841967
1293.140015 0.554663 0.509381 0.421762 0.827309 0.832668 0.778498 0.738679 0.308032 0.214393 0.748052 0.709336 0.860488 0.068840 0.841731
1299.430054 0.584611 0.512401 0.422886 0.826981 0.832741 0.778882 0.739150 0.310910 0.216170 0.748599 0.708930 0.860783 0.068325 0.841273
1305.729980 0.649503 0.515406 0.425886 0.826383 0.832531 0.779850 0.740209 0.313965 0.217799 0.748559 0.708690 0.859395 0.068327 0.840447
1312.030029 0.687906 0.515660 0.427853 0.824191 0.830391 0.778953 0.740977 0.317153 0.219591 0.747940 0.708889 0.858824 0.067516 0.838766
1318.319946 0.728721 0.517625 0.430513 0.822175 0.828926 0.778366 0.740702 0.319750 0.222468 0.747902 0.708581 0.857008 0.067342 0.836751
1324.619995 0.783551 0.518316 0.431756 0.820491 0.826318 0.778030 0.740914 0.323551 0.224409 0.746529 0.708149 0.856662 0.066980 0.834667
1330.910034 0.815886 0.520365 0.434916 0.817870 0.823681 0.776684 0.739579 0.326653 0.227486 0.744606 0.706109 0.855737 0.066958 0.830993
1337.209961 0.834130 0.521066 0.435810 0.813815 0.819103 0.774616 0.738951 0.329700 0.229889 0.741915 0.704748 0.853261 0.066748 0.827455
1343.500000 0.843278 0.521780 0.437320 0.809047 0.814341 0.772139 0.738282 0.333419 0.232542 0.739879 0.703875 0.850175 0.067117 0.823042
1349.800049 0.850490 0.521638 0.438912 0.803732 0.809098 0.769172 0.736288 0.337280 0.236940 0.735937 0.700307 0.847053 0.068011 0.818005
1356.089966 0.860386 0.522861 0.439790 0.798789 0.804209 0.766038 0.735111 0.340688 0.240163 0.732587 0.698174 0.843210 0.068773 0.813015
1362.380005 0.874734 0.522509 0.440232 0.794881 0.800759 0.764277 0.734246 0.344636 0.243297 0.730039 0.696637 0.840914 0.068493 0.810203
1368.680054 0.884214 0.522837 0.441125 0.792045 0.796401 0.762744 0.733034 0.347695 0.245813 0.727125 0.693970 0.837745 0.068056 0.806521
1374.969971 0.888168 0.523605 0.443279 0.788282 0.792948 0.760160 0.732571 0.352205 0.250174 0.724620 0.691254 0.834063 0.068655 0.803280
1381.260010 0.891152 0.524188 0.443860 0.784422 0.788516 0.758363 0.730979 0.355907 0.252362 0.721018 0.686555 0.830014 0.068464 0.799203
1387.550049 0.895456 0.523622 0.444515 0.780949 0.784630 0.756888 0.730676 0.359374 0.256210 0.718042 0.684599 0.827556 0.068246 0.796442
1393.839966 0.905400 0.522231 0.444372 0.773776 0.777728 0.752410 0.728125 0.362305 0.259426 0.712592 0.678748 0.823836 0.068129 0.790149
1400.130005 0.914678 0.519146 0.441848 0.763040 0.766438 0.745474 0.724196 0.363251 0.261919 0.704517 0.673025 0.817605 0.067660 0.779978
1406.430054 0.920751 0.511998 0.437070 0.749040 0.751640 0.736386 0.717538 0.364612 0.262931 0.692159 0.662809 0.809510 0.067008 0.766593
1412.719971 0.924922 0.504641 0.431326 0.730924 0.733318 0.725047 0.710675 0.364395 0.265757 0.678193 0.650894 0.799877 0.066739 0.749679
1419.010010 0.923826 0.496933 0.426309 0.713346 0.715908 0.714313 0.703991 0.364723 0.267753 0.664049 0.638914 0.787147 0.066384 0.731535
1425.290039 0.921260 0.488941 0.421560 0.696578 0.699699 0.704235 0.697726 0.364083 0.270119 0.651354 0.627874 0.772516 0.066035 0.715767
1431.579956 0.919643 0.475795 0.411024 0.672242 0.674359 0.688070 0.687658 0.361482 0.270772 0.630396 0.610961 0.757795 0.065837 0.690943
1437.869995 0.916884 0.460394 0.399739 0.644457 0.646839 0.671172 0.677186 0.357415 0.271647 0.607637 0.591923 0.745204 0.065054 0.662176
1444.160034 0.908928 0.459650 0.399863 0.641765 0.643780 0.669983 0.677807 0.360809 0.275107 0.605221 0.589574 0.744278 0.064797 0.658531
1450.449951 0.891019 0.471923 0.410205 0.657735 0.660353 0.680872 0.683923 0.370136 0.280475 0.618401 0.600477 0.757165 0.064842 0.675759
1456.739990 0.861061 0.480563 0.417473 0.669748 0.672269 0.689330 0.689462 0.377873 0.286581 0.626416 0.606100 0.771925 0.064780 0.687820
1463.020020 0.812881 0.486027 0.421857 0.675115 0.677084 0.693016 0.692448 0.383961 0.290838 0.629106 0.606934 0.780336 0.064924 0.693804
1469.310059 0.794941 0.489478 0.425179 0.678211 0.679201 0.694797 0.693920 0.389315 0.296434 0.627391 0.602635 0.783634 0.065027 0.696801
1475.599976 0.820968 0.491249 0.426652 0.677241 0.678560 0.694401 0.694095 0.393696 0.299950 0.621145 0.593302 0.785866 0.064933 0.696065
1481.880005 0.866996 0.489310 0.425879 0.671808 0.673777 0.691312 0.692077 0.396509 0.302875 0.610667 0.580994 0.785118 0.064740 0.691034
1488.170044 0.880306 0.490609 0.427266 0.672087 0.673873 0.692057 0.693996 0.401399 0.307746 0.605322 0.572505 0.786229 0.064594 0.691674
1494.449951 0.882655 0.498721 0.435598 0.682904 0.684759 0.699817 0.699055 0.408861 0.312862 0.611539 0.576463 0.788239 0.065095 0.702379
1500.739990 0.883647 0.507985 0.443225 0.695119 0.695779 0.707880 0.704585 0.416899 0.318383 0.626325 0.591318 0.790805 0.065060 0.714818
1507.020020 0.864518 0.514196 0.448778 0.701874 0.702913 0.713113 0.708154 0.424102 0.324146 0.642028 0.610958 0.793030 0.065121 0.721694
1513.310059 0.823386 0.517289 0.451686 0.704065 0.705619 0.715966 0.710269 0.429067 0.328169 0.649482 0.619855 0.793406 0.065257 0.723954
1519.589966 0.789435 0.518227 0.452944 0.703904 0.704901 0.715958 0.710688 0.433292 0.332883 0.653253 0.624605 0.794062 0.065443 0.722921
1525.880005 0.755828 0.519130 0.454389 0.701740 0.702526 0.714480 0.710730 0.436845 0.337143 0.654493 0.629175 0.794032 0.065174 0.720947
1532.160034 0.801937 0.520302 0.455306 0.701257 0.702367 0.714834 0.712515 0.441317 0.341585 0.657091 0.633219 0.794694 0.065463 0.720622
1538.439941 0.856504 0.524904 0.460517 0.707533 0.707597 0.718903 0.714578 0.448329 0.347529 0.663422 0.640436 0.796858 0.065465 0.725626
1544.719971 0.869820 0.533301 0.468401 0.717359 0.717347 0.726216 0.720616 0.457607 0.355258 0.673802 0.649883 0.799487 0.065652 0.735612
1551.010010 0.873784 0.541707 0.475075 0.727659 0.727952 0.733980 0.726123 0.467082 0.363046 0.684137 0.659456 0.801842 0.065523 0.746195
1557.290039 0.873127 0.549124 0.482234 0.736723 0.737206 0.740234 0.731548 0.476177 0.370574 0.692976 0.667433 0.804730 0.065437 0.754971
1563.569946 0.868254 0.554715 0.487994 0.743335 0.744436 0.745932 0.735170 0.484499 0.377584 0.699606 0.674312 0.807138 0.065594 0.761873
1569.849976 0.871248 0.560606 0.493397 0.749424 0.749315 0.750452 0.738791 0.492730 0.384703 0.706046 0.679778 0.808561 0.065858 0.768173
1576.130005 0.889008 0.566013 0.496852 0.755263 0.754886 0.755000 0.742524 0.499640 0.391459 0.712247 0.685250 0.810373 0.065847 0.773320
1582.410034 0.908209 0.570868 0.502492 0.760856 0.759562 0.758745 0.745530 0.506942 0.398328 0.717194 0.690441 0.811811 0.065863 0.778520
1588.689941 0.917657 0.575649 0.506854 0.765118 0.765019 0.762665 0.749517 0.514566 0.405483 0.721663 0.695109 0.812831 0.066118 0.783187
1594.969971 0.919973 0.580608 0.511766 0.770650 0.769987 0.767091 0.753281 0.522832 0.413413 0.726347 0.699601 0.815932 0.066508 0.788140
1601.250000 0.920579 0.585439 0.516106 0.775423 0.775863 0.771295 0.757195 0.531075 0.421244 0.731123 0.703959 0.817511 0.066628 0.793478
1607.530029 0.919325 0.589981 0.520616 0.780109 0.779678 0.774312 0.759783 0.539350 0.428180 0.735837 0.707671 0.818802 0.066596 0.797561
1613.810059 0.916550 0.594439 0.524478 0.783996 0.783289 0.778149 0.762500 0.546579 0.437267 0.739889 0.711633 0.821089 0.067137 0.801350
1620.079956 0.910652 0.598451 0.528004 0.787952 0.786999 0.781305 0.765692 0.554486 0.444769 0.742953 0.715037 0.821511 0.067489 0.804788
1626.359985 0.904792 0.602456 0.532187 0.791005 0.790700 0.784749 0.768488 0.562224 0.452570 0.746277 0.717033 0.821831 0.067835 0.808094
1632.640015 0.902655 0.606280 0.536155 0.794362 0.793996 0.787491 0.772287 0.569029 0.459270 0.749735 0.720282 0.823119 0.067987 0.810938
1638.920044 0.901744 0.609554 0.539782 0.797649 0.796135 0.791263 0.773994 0.577365 0.467080 0.752235 0.722859 0.823831 0.067850 0.814008
1645.189941 0.899221 0.612125 0.542511 0.800185 0.798374 0.792678 0.776162 0.583217 0.474235 0.754381 0.725146 0.823778 0.068349 0.816100
1651.469971 0.889831 0.615181 0.545428 0.801471 0.799401 0.794025 0.777223 0.588407 0.480311 0.755602 0.725322 0.821487 0.068477 0.817988
1657.739990 0.864332 0.617427 0.547433 0.801289 0.799632 0.795088 0.778118 0.594944 0.487448 0.755656 0.725362 0.820052 0.068251 0.818724
1664.020020 0.831779 0.617757 0.548920 0.800976 0.798964 0.794554 0.777640 0.598643 0.492493 0.753790 0.723571 0.817139 0.068837 0.818874
1670.290039 0.815590 0.618485 0.549234 0.799747 0.796956 0.793200 0.776520 0.602158 0.498581 0.751826 0.720758 0.813154 0.069116 0.818101
1676.569946 0.793367 0.616795 0.548713 0.796876 0.793203 0.791035 0.774872 0.603790 0.501077 0.747181 0.715681 0.807653 0.069484 0.815019
1682.839966 0.788718 0.616070 0.547225 0.793191 0.788093 0.788620 0.771524 0.605663 0.503173 0.740255 0.707976 0.798706 0.069553 0.812453
1689.119995 0.811356 0.613409 0.545290 0.788131 0.784020 0.785256 0.768125 0.603945 0.505383 0.733867 0.699605 0.790572 0.069585 0.809662
1695.390015 0.840472 0.610806 0.542755 0.783693 0.778236 0.780492 0.762690 0.603406 0.506292 0.724665 0.690263 0.780561 0.070014 0.804348
1701.660034 0.871789 0.606248 0.537507 0.775241 0.768852 0.774265 0.756277 0.599902 0.505062 0.713979 0.678295 0.770096 0.069943 0.798038
1707.939941 0.892652 0.600062 0.532878 0.764161 0.757257 0.766121 0.749369 0.595968 0.503521 0.700944 0.667059 0.760670 0.070498 0.788137
1714.209961 0.904668 0.591713 0.525921 0.751112 0.744000 0.757517 0.741784 0.590923 0.501530 0.687794 0.653536 0.750988 0.070450 0.776687
1720.479980 0.912063 0.583517 0.519075 0.738256 0.730362 0.748287 0.734768 0.585656 0.499971 0.676145 0.642263 0.745291 0.070781 0.763484
1726.750000 0.916729 0.574650 0.513245 0.724886 0.718290 0.739839 0.729441 0.583169 0.501376 0.666650 0.636083 0.744565 0.070661 0.749693
1733.020020 0.919930 0.569043 0.509832 0.714430 0.707280 0.731883 0.726597 0.581707 0.504755 0.662884 0.634081 0.748338 0.071114 0.737375
1739.290039 0.922910 0.564784 0.506210 0.705921 0.699827 0.726825 0.723486 0.581017 0.508555 0.658156 0.631315 0.750409 0.071285 0.728219
1745.569946 0.925029 0.563270 0.505555 0.703239 0.698045 0.724964 0.722898 0.582917 0.510268 0.655049 0.629179 0.748581 0.071457 0.724769
1751.839966 0.926806 0.566663 0.507462 0.705581 0.700945 0.726632 0.723731 0.587374 0.513763 0.656339 0.630294 0.746608 0.070980 0.727590
1758.109985 0.928990 0.570897 0.512663 0.710660 0.704661 0.730075 0.727593 0.593865 0.521379 0.661327 0.635150 0.748605 0.070672 0.732278
1764.369995 0.930671 0.574594 0.517081 0.713992 0.708946 0.733581 0.731340 0.599719 0.528292 0.667236 0.640647 0.754303 0.070469 0.735592
1770.640015 0.931294 0.578393 0.522218 0.717573 0.712560 0.735981 0.733894 0.606276 0.536266 0.673211 0.646873 0.759234 0.070533 0.737334
1776.910034 0.931062 0.584070 0.526715 0.722199 0.717136 0.741374 0.737743 0.613499 0.545287 0.678809 0.653353 0.762694 0.070764 0.742024
1783.180054 0.929986 0.590990 0.532561 0.729373 0.724626 0.746724 0.742950 0.622152 0.551666 0.685898 0.659077 0.766268 0.070889 0.748991
1789.449951 0.928637 0.597718 0.538436 0.737437 0.731698 0.752528 0.747834 0.630144 0.558525 0.692973 0.665287 0.768905 0.071126 0.756620
1795.719971 0.926605 0.603601 0.544245 0.743812 0.739062 0.757652 0.751980 0.637718 0.567836 0.698836 0.671023 0.771074 0.071355 0.763203
1801.979980 0.923583 0.608052 0.549729 0.748710 0.743832 0.761785 0.756204 0.643670 0.574659 0.703517 0.676269 0.771143 0.071552 0.767656
1808.250000 0.921084 0.612172 0.553016 0.751460 0.746729 0.765296 0.759380 0.648930 0.579670 0.707174 0.679255 0.775102 0.072305 0.771623
1814.520020 0.920641 0.614737 0.556003 0.753624 0.749257 0.767253 0.761787 0.653009 0.584021 0.710710 0.681710 0.776518 0.072897 0.774001
1820.780029 0.921937 0.617496 0.559196 0.755846 0.751399 0.768841 0.762820 0.656626 0.588877 0.712372 0.683221 0.776813 0.073694 0.775077
1827.050049 0.923574 0.619683 0.561742 0.757080 0.752709 0.770440 0.764538 0.658367 0.591957 0.714083 0.685594 0.777640 0.074454 0.776167
1833.310059 0.924242 0.621129 0.562533 0.756628 0.752207 0.769649 0.764749 0.659626 0.593811 0.713676 0.686244 0.778693 0.075124 0.775418
1839.579956 0.924798 0.620378 0.562427 0.755387 0.750073 0.768765 0.765476 0.660402 0.595062 0.712778 0.685698 0.780076 0.075483 0.773884
1845.839966 0.926062 0.618203 0.561812 0.750910 0.743985 0.766045 0.764026 0.659767 0.596657 0.710079 0.681784 0.779126 0.075683 0.769147
1852.109985 0.926318 0.613756 0.557757 0.742421 0.737582 0.760508 0.759039 0.656846 0.597290 0.703968 0.677376 0.779410 0.075066 0.761644
1858.369995 0.921135 0.605122 0.550872 0.729559 0.725744 0.751291 0.752454 0.650795 0.594578 0.692733 0.668464 0.775661 0.074783 0.748978
1864.630005 0.901283 0.592214 0.540507 0.710789 0.707026 0.737854 0.742323 0.639631 0.587037 0.676476 0.653111 0.768949 0.076561 0.730242
1870.900024 0.871787 0.573838 0.524715 0.685672 0.680827 0.719768 0.728105 0.621520 0.575492 0.653355 0.631579 0.759626 0.075745 0.705765
1877.160034 0.854407 0.553903 0.505537 0.659700 0.654822 0.702778 0.716259 0.603000 0.560757 0.629084 0.610237 0.752437 0.073932 0.680061
1883.420044 0.860029 0.530498 0.486301 0.629185 0.624129 0.682778 0.699970 0.580256 0.543583 0.600576 0.584791 0.741340 0.073506 0.650456
1889.680054 0.866337 0.505894 0.464072 0.596657 0.591624 0.660147 0.683378 0.555168 0.524162 0.572120 0.558619 0.728379 0.073701 0.618527
1895.949951 0.864329 0.478976 0.439457 0.561287 0.555790 0.637331 0.666413 0.528737 0.502254 0.540593 0.530789 0.714711 0.074411 0.585360
1902.209961 0.860518 0.448813 0.413587 0.523983 0.517389 0.613461 0.648351 0.499511 0.479944 0.506563 0.500120 0.699123 0.074049 0.549335
1908.469971 0.817971 0.420919 0.387631 0.488049 0.481800 0.590928 0.632725 0.472213 0.458645 0.474836 0.472117 0.688344 0.072815 0.513201
1914.729980 0.775828 0.389334 0.359644 0.448794 0.442970 0.566541 0.614594 0.441813 0.435058 0.440483 0.443242 0.677716 0.072071 0.474179
1920.989990 0.783488 0.352822 0.327404 0.404191 0.399226 0.539599 0.596226 0.407736 0.409452 0.402754 0.410119 0.667117 0.071069 0.426537
1927.250000 0.793817 0.316572 0.295702 0.360589 0.357175 0.513643 0.579268 0.374867 0.385565 0.366270 0.379711 0.658280 0.069602 0.378756
1933.510010 0.802966 0.291115 0.273334 0.331120 0.329346 0.496011 0.569039 0.353369 0.369579 0.342128 0.359664 0.652370 0.069255 0.346199
1939.770020 0.820667 0.285014 0.268435 0.325020 0.323666 0.493775 0.565549 0.348936 0.366756 0.335882 0.355460 0.652985 0.069212 0.338537
1946.020020 0.834649 0.296907 0.278990 0.338266 0.337299 0.502375 0.572121 0.360007 0.374227 0.348366 0.364069 0.655662 0.069305 0.352096
1952.280029 0.878324 0.322529 0.302783 0.369658 0.367452 0.520504 0.583828 0.383905 0.394341 0.374802 0.386226 0.658944 0.070117 0.387327
1958.540039 0.903568 0.347170 0.324339 0.397232 0.394425 0.537694 0.594620 0.405701 0.410273 0.397319 0.405798 0.664029 0.071230 0.417913
1964.800049 0.914752 0.357974 0.333689 0.409262 0.405105 0.545690 0.600343 0.414997 0.417148 0.405313 0.412307 0.664829 0.071151 0.428971
1971.060059 0.921877 0.366632 0.341808 0.419933 0.415913 0.552107 0.605300 0.423050 0.423651 0.414312 0.418655 0.666026 0.071849 0.438906
1977.310059 0.926014 0.379344 0.354112 0.435618 0.430766 0.562096 0.612273 0.435416 0.432886 0.427350 0.429403 0.669111 0.072649 0.455306
1983.569946 0.928064 0.398691 0.371324 0.457475 0.452694 0.576196 0.623243 0.453522 0.446185 0.445912 0.445287 0.671289 0.073241 0.476546
1989.819946 0.926340 0.428534 0.397316 0.494621 0.488747 0.599593 0.638834 0.480992 0.466410 0.477158 0.472759 0.675781 0.073858 0.515324
1996.079956 0.918202 0.467234 0.431906 0.539262 0.532744 0.628387 0.658949 0.514178 0.491606 0.515899 0.504447 0.681343 0.075124 0.563692
2002.339966 0.903316 0.499505 0.459385 0.577671 0.568837 0.652701 0.676144 0.542463 0.513218 0.546808 0.531121 0.687991 0.076233 0.603686
2008.589966 0.889554 0.521922 0.479829 0.603077 0.593948 0.670584 0.689743 0.561809 0.528821 0.567348 0.548335 0.693464 0.077204 0.630828
2014.839966 0.886562 0.537579 0.493439 0.620165 0.609657 0.683474 0.698126 0.574445 0.537210 0.580662 0.557855 0.699483 0.077330 0.650045
2021.099976 0.896976 0.547666 0.502864 0.632456 0.621337 0.692474 0.704328 0.583587 0.543984 0.588688 0.563734 0.702940 0.077919 0.663350
2027.349976 0.908974 0.554985 0.508992 0.640437 0.629412 0.698026 0.709209 0.589072 0.548006 0.594005 0.567184 0.705076 0.078150 0.671888
2033.609985 0.915018 0.559250 0.512316 0.645366 0.633888 0.702138 0.711392 0.593903 0.550869 0.595266 0.566206 0.704696 0.078063 0.678809
2039.859985 0.917077 0.564000 0.516691 0.649853 0.637084 0.705482 0.712651 0.596991 0.552626 0.594918 0.563569 0.703839 0.078796 0.684506
2046.109985 0.916723 0.567923 0.518694 0.653115 0.640802 0.707581 0.714478 0.598649 0.554682 0.598730 0.568226 0.702421 0.078659 0.689629
2052.360107 0.914520 0.568887 0.522043 0.655657 0.640684 0.709111 0.715029 0.599649 0.556979 0.601433 0.570372 0.701661 0.079341 0.691531
2058.620117 0.917509 0.571966 0.524186 0.658165 0.642525 0.711435 0.717928 0.602845 0.559677 0.606161 0.576912 0.705164 0.079472 0.693125
2064.870117 0.924194 0.574551 0.529038 0.661267 0.644229 0.715487 0.720198 0.607852 0.564325 0.613205 0.584847 0.711553 0.079716 0.694160
2071.120117 0.922776 0.578083 0.532592 0.663688 0.647984 0.717765 0.724442 0.612475 0.569121 0.619141 0.593319 0.717748 0.079647 0.696743
2077.370117 0.923174 0.581457 0.534168 0.663136 0.649776 0.719987 0.727111 0.615057 0.574447 0.623260 0.598122 0.719980 0.080242 0.697991
2083.620117 0.931591 0.581567 0.535244 0.663319 0.648605 0.720597 0.727524 0.615951 0.575542 0.624972 0.601910 0.722372 0.080271 0.698356
2089.870117 0.947493 0.580444 0.533309 0.660542 0.647355 0.717866 0.727051 0.615072 0.574974 0.623877 0.600784 0.723753 0.080664 0.695451
2096.120117 0.962971 0.577597 0.532857 0.656616 0.642920 0.716942 0.727023 0.612960 0.572854 0.621410 0.597511 0.725004 0.081577 0.691528
2102.370117 0.971899 0.575198 0.530615 0.652312 0.639790 0.715556 0.725545 0.609423 0.569913 0.617737 0.595227 0.724589 0.082019 0.687316
2108.620117 0.977532 0.572259 0.527614 0.647731 0.634725 0.712188 0.724541 0.605491 0.567165 0.613649 0.591250 0.720187 0.082606 0.683377
2114.870117 0.981188 0.568441 0.523111 0.642500 0.629808 0.708880 0.721410 0.601759 0.564888 0.608930 0.586051 0.720471 0.082985 0.678739
