1150.166750 0.857621 0.426700 0.324661 0.854442 0.859706 0.783961 0.725671 0.250501 0.165070 0.719337 0.657936 0.866402 0.033304 0.847791
1155.588535 0.868426 0.429301 0.327523 0.852180 0.857084 0.782783 0.725514 0.250702 0.165136 0.719455 0.659264 0.864898 0.033341 0.845075
1161.010320 0.886317 0.431677 0.330327 0.849958 0.854805 0.782269 0.725746 0.251124 0.165316 0.719464 0.660827 0.863904 0.033534 0.843160
1166.432105 0.891047 0.433671 0.332767 0.846547 0.851407 0.780757 0.725774 0.251211 0.165566 0.718642 0.661158 0.862433 0.033654 0.839789
1171.853890 0.889276 0.435522 0.335278 0.843717 0.848768 0.779439 0.725547 0.251738 0.165765 0.718665 0.661576 0.861150 0.033795 0.837018
1177.275675 0.884217 0.437997 0.338059 0.840905 0.845945 0.778472 0.725214 0.251969 0.165966 0.718218 0.662396 0.859424 0.033796 0.834462
1182.697460 0.876275 0.441170 0.340920 0.839922 0.844941 0.778584 0.725670 0.252595 0.166326 0.718662 0.663525 0.858334 0.033827 0.833638
1188.119245 0.865486 0.444426 0.344328 0.839587 0.844339 0.778645 0.726213 0.253539 0.166749 0.719657 0.664789 0.856255 0.033813 0.833042
1193.541030 0.857571 0.447066 0.347314 0.839089 0.843840 0.779263 0.726810 0.254492 0.167078 0.720686 0.666391 0.854940 0.033788 0.832819
1198.962815 0.844201 0.450014 0.350657 0.838858 0.842925 0.779311 0.727849 0.255717 0.167598 0.721441 0.667923 0.853973 0.033713 0.832244
1204.384600 0.837397 0.453141 0.353895 0.838418 0.842319 0.779174 0.728587 0.256851 0.168092 0.722467 0.669370 0.852978 0.033747 0.831496
1209.806385 0.833117 0.456790 0.357421 0.838827 0.843117 0.780315 0.729467 0.258407 0.169117 0.724317 0.671783 0.852354 0.033887 0.832103
1215.228170 0.823132 0.460828 0.361356 0.841512 0.845341 0.782254 0.731753 0.260230 0.169839 0.727621 0.675530 0.853871 0.033834 0.834652
1220.649955 0.801338 0.464919 0.365291 0.843353 0.847770 0.785042 0.733969 0.262106 0.170912 0.731502 0.679961 0.856972 0.033978 0.836566
1226.071740 0.765856 0.468518 0.368884 0.844506 0.848861 0.786679 0.736091 0.263965 0.171806 0.734730 0.683485 0.859890 0.034069 0.837073
1231.493524 0.723417 0.472034 0.372641 0.845463 0.849983 0.788116 0.737924 0.266082 0.173073 0.737569 0.686636 0.861694 0.034193 0.837648
1236.915309 0.726092 0.475626 0.376246 0.846878 0.851323 0.789644 0.739674 0.268045 0.174162 0.740132 0.689779 0.863456 0.034224 0.838652
1242.337094 0.751654 0.479599 0.379941 0.848306 0.852958 0.791559 0.741417 0.270445 0.175376 0.742926 0.693077 0.864341 0.034309 0.840418
1247.758879 0.761830 0.483220 0.383808 0.850289 0.855151 0.793380 0.743461 0.272634 0.176616 0.745873 0.695986 0.865747 0.034377 0.842196
1253.180664 0.759396 0.486930 0.387673 0.851224 0.856025 0.794787 0.745014 0.275302 0.178120 0.747674 0.698045 0.866191 0.034451 0.842762
1258.602449 0.742712 0.489719 0.390651 0.851505 0.856008 0.795741 0.746298 0.277479 0.179515 0.749025 0.700489 0.866106 0.034456 0.843102
1264.024234 0.708944 0.493014 0.393985 0.851734 0.855919 0.796219 0.747244 0.280225 0.180852 0.750281 0.701996 0.865865 0.034474 0.842923
1269.446019 0.663681 0.495923 0.397187 0.851452 0.855523 0.796638 0.748235 0.282619 0.182305 0.751431 0.703366 0.865771 0.034556 0.843000
1274.867804 0.636939 0.499150 0.400240 0.851659 0.855605 0.797242 0.748887 0.285548 0.183938 0.752796 0.705016 0.865359 0.034646 0.842758
1280.289589 0.623160 0.502070 0.403557 0.852070 0.855657 0.798050 0.750233 0.288321 0.185539 0.753660 0.706571 0.865364 0.034661 0.843052
1285.711374 0.632393 0.505042 0.406704 0.851937 0.855869 0.798736 0.751482 0.291164 0.187481 0.755063 0.707977 0.865116 0.034762 0.843035
1291.133159 0.624489 0.507859 0.409606 0.851609 0.855499 0.799404 0.752233 0.293655 0.189323 0.755714 0.709040 0.864288 0.034835 0.842704
1296.554944 0.557036 0.510994 0.412746 0.851824 0.855131 0.799608 0.753408 0.296862 0.191246 0.756797 0.709999 0.864466 0.034951 0.842462
1301.976729 0.543822 0.513629 0.415434 0.851655 0.854861 0.800275 0.754337 0.299618 0.193149 0.756979 0.710777 0.864271 0.034916 0.842228
1307.398514 0.601896 0.515552 0.417894 0.850179 0.853012 0.800239 0.754758 0.302689 0.195166 0.756096 0.711147 0.863623 0.034998 0.841021
1312.820299 0.657809 0.517461 0.420356 0.848441 0.851623 0.798866 0.754557 0.305585 0.197091 0.755293 0.710048 0.862344 0.034984 0.839032
1318.242084 0.686088 0.519313 0.422673 0.846193 0.848997 0.798078 0.753898 0.308854 0.199212 0.754396 0.710023 0.860144 0.035027 0.836434
1323.663868 0.718526 0.520704 0.424987 0.844119 0.846757 0.797188 0.754283 0.312136 0.201521 0.753898 0.710261 0.859486 0.035008 0.834618
1329.085653 0.769191 0.522073 0.427173 0.841959 0.844289 0.795694 0.753977 0.315449 0.204049 0.752666 0.709469 0.857823 0.035051 0.832029
1334.507438 0.799598 0.523363 0.428989 0.839332 0.841202 0.794005 0.753504 0.318339 0.206236 0.750580 0.707666 0.856051 0.035056 0.829539
1339.929223 0.818455 0.524335 0.430732 0.835056 0.837633 0.792309 0.752302 0.321553 0.208656 0.748166 0.705750 0.853536 0.035067 0.825975
1345.351008 0.828262 0.524548 0.431643 0.831366 0.833849 0.789850 0.751498 0.324616 0.211034 0.746781 0.705564 0.851999 0.035107 0.822635
1350.772793 0.833563 0.524600 0.432294 0.826860 0.829293 0.788014 0.750394 0.327782 0.213669 0.744094 0.704472 0.850008 0.035180 0.818878
1356.194578 0.838099 0.524243 0.432488 0.823436 0.824964 0.785053 0.749034 0.330204 0.215701 0.741201 0.701724 0.848386 0.035183 0.814703
1361.616363 0.846061 0.524785 0.433504 0.819853 0.821847 0.783417 0.748219 0.333296 0.218401 0.739158 0.699997 0.846251 0.035198 0.811563
1367.038148 0.857074 0.525070 0.434723 0.816607 0.818271 0.781674 0.747393 0.336482 0.220919 0.736860 0.698376 0.844329 0.035179 0.808535
1372.459933 0.866541 0.525705 0.435947 0.812707 0.814908 0.779949 0.746550 0.339915 0.223665 0.734410 0.696062 0.841854 0.035264 0.805285
1377.881718 0.870074 0.526009 0.436700 0.810729 0.812396 0.778784 0.746171 0.343064 0.226388 0.732240 0.694188 0.840286 0.035342 0.803412
1383.303503 0.874328 0.526569 0.437622 0.808734 0.810579 0.777840 0.745674 0.346517 0.229422 0.730213 0.692099 0.838425 0.035260 0.801485
1388.725288 0.874794 0.526698 0.438454 0.805004 0.806011 0.775640 0.744018 0.349984 0.232031 0.726125 0.688742 0.833952 0.035259 0.797752
1394.147073 0.876940 0.526678 0.439122 0.800273 0.801447 0.772672 0.742687 0.353578 0.235202 0.722755 0.685523 0.831196 0.035283 0.793872
1399.568858 0.884081 0.525234 0.438677 0.793534 0.794619 0.768267 0.740364 0.356605 0.238138 0.718346 0.681900 0.828216 0.035294 0.787548
1404.990643 0.890397 0.521499 0.436464 0.782472 0.783514 0.761069 0.735455 0.358452 0.240844 0.709689 0.674414 0.821175 0.035298 0.777534
1410.412428 0.893905 0.516201 0.432803 0.769477 0.770020 0.752880 0.729970 0.359067 0.242935 0.698654 0.665421 0.814490 0.035256 0.765500
1415.834212 0.896594 0.508691 0.427628 0.753334 0.753844 0.742279 0.723527 0.359173 0.245014 0.685905 0.654530 0.806479 0.035245 0.750132
1421.255997 0.898300 0.500987 0.422363 0.737150 0.737050 0.732586 0.717503 0.359035 0.247078 0.673792 0.644933 0.798152 0.035181 0.734874
1426.677782 0.894575 0.494031 0.417811 0.721798 0.721957 0.723055 0.711896 0.359386 0.249323 0.662170 0.635367 0.785120 0.035159 0.720427
1432.099567 0.892121 0.486118 0.412421 0.706587 0.706488 0.713623 0.706035 0.358980 0.251264 0.649987 0.625619 0.772052 0.035142 0.705548
1437.521352 0.890670 0.472300 0.402041 0.680554 0.680645 0.697193 0.696662 0.355775 0.252489 0.629329 0.608576 0.761548 0.035058 0.679709
1442.943137 0.890079 0.458261 0.391678 0.653731 0.654510 0.681181 0.687135 0.351527 0.253410 0.608298 0.591861 0.751881 0.034921 0.652857
1448.364922 0.885113 0.458336 0.392546 0.649234 0.651423 0.679853 0.686548 0.353945 0.256744 0.606179 0.590074 0.749448 0.034937 0.649740
1453.786707 0.876775 0.470836 0.402745 0.667913 0.669883 0.691993 0.694546 0.363193 0.261881 0.620520 0.601144 0.762271 0.035125 0.668935
1459.208492 0.857997 0.481460 0.411795 0.683013 0.684416 0.701790 0.700383 0.372179 0.267280 0.631279 0.609380 0.777072 0.035360 0.683781
1464.630277 0.830070 0.487699 0.417353 0.690612 0.691572 0.706608 0.704109 0.378678 0.271542 0.635991 0.611999 0.786478 0.035475 0.691043
1470.052062 0.774993 0.491975 0.421777 0.695078 0.695919 0.709728 0.706339 0.384001 0.275762 0.636562 0.610636 0.791063 0.035556 0.695432
1475.473847 0.772229 0.495465 0.424827 0.698260 0.698527 0.711808 0.708190 0.389214 0.279798 0.634854 0.606219 0.793871 0.035622 0.698297
1480.895632 0.791541 0.496311 0.425879 0.697027 0.697255 0.711347 0.708094 0.393181 0.283400 0.628055 0.596367 0.794135 0.035674 0.697090
1486.317417 0.842030 0.494479 0.425001 0.691602 0.691440 0.708117 0.706279 0.394781 0.286079 0.617175 0.583619 0.793677 0.035637 0.691640
1491.739202 0.863275 0.496266 0.426761 0.690702 0.690798 0.708201 0.706573 0.398265 0.289673 0.610507 0.574170 0.794421 0.035714 0.691089
1497.160987 0.865756 0.503332 0.433004 0.699881 0.700550 0.715482 0.712059 0.404946 0.294155 0.615767 0.576875 0.797486 0.035813 0.701095
1502.582772 0.868472 0.512484 0.441061 0.713459 0.713463 0.725453 0.718688 0.413280 0.299509 0.625988 0.585290 0.801735 0.035924 0.714354
1508.004556 0.871664 0.519396 0.446409 0.722713 0.722837 0.732526 0.723700 0.420133 0.303981 0.644422 0.607433 0.804475 0.036015 0.723917
1513.426341 0.853071 0.524191 0.450575 0.728246 0.728078 0.736170 0.726799 0.426016 0.308521 0.657380 0.623606 0.806245 0.036044 0.729023
1518.848126 0.812555 0.526698 0.453142 0.730851 0.730607 0.738377 0.728717 0.430191 0.312206 0.663125 0.630307 0.807960 0.035974 0.731099
1524.269911 0.788040 0.527936 0.455055 0.730589 0.730385 0.739064 0.729608 0.433993 0.315644 0.666689 0.635937 0.808754 0.035971 0.730708
1529.691696 0.747111 0.528710 0.456235 0.729380 0.729557 0.738599 0.730041 0.437358 0.319079 0.668996 0.639877 0.809549 0.035895 0.729324
1535.113481 0.746007 0.529614 0.457571 0.728220 0.728199 0.738497 0.730449 0.440854 0.322981 0.670449 0.642837 0.810400 0.036035 0.727854
1540.535266 0.825234 0.532173 0.460152 0.729780 0.729950 0.740005 0.732333 0.445488 0.327271 0.673858 0.646577 0.811695 0.036195 0.729402
1545.957051 0.858398 0.537410 0.464663 0.736283 0.736311 0.744798 0.736022 0.452092 0.333051 0.680639 0.653617 0.813645 0.036341 0.735711
1551.378836 0.865551 0.543912 0.470367 0.745239 0.745188 0.751348 0.740970 0.459998 0.339185 0.689158 0.661346 0.816730 0.036505 0.744595
1556.800621 0.868625 0.550872 0.476469 0.754194 0.754202 0.757672 0.746101 0.468512 0.345676 0.697692 0.668958 0.819063 0.036579 0.753470
1562.222406 0.868285 0.556871 0.481902 0.761266 0.760671 0.762545 0.749689 0.476079 0.352066 0.704128 0.674647 0.820273 0.036747 0.760123
1567.644191 0.861118 0.562000 0.486768 0.767036 0.766107 0.766954 0.753114 0.483558 0.358030 0.709366 0.679924 0.821124 0.036945 0.766016
1573.065976 0.859028 0.566564 0.491101 0.772034 0.771252 0.770578 0.755724 0.490146 0.363305 0.714247 0.684358 0.822067 0.037088 0.770844
1578.487761 0.868391 0.571377 0.495599 0.777098 0.776208 0.775010 0.759019 0.496973 0.369175 0.719315 0.689175 0.823489 0.037209 0.776134
1583.909546 0.887240 0.575795 0.499880 0.781847 0.781066 0.779370 0.762259 0.503743 0.375013 0.724047 0.693524 0.825671 0.037422 0.780756
1589.331331 0.901043 0.580359 0.503664 0.786823 0.785828 0.783522 0.765607 0.510777 0.381079 0.728936 0.697961 0.827503 0.037465 0.785335
1594.753116 0.908280 0.584812 0.508023 0.791011 0.790149 0.787592 0.768643 0.517783 0.386937 0.733356 0.702445 0.829183 0.037561 0.789625
1600.174900 0.910519 0.589472 0.512338 0.795945 0.795087 0.791921 0.772472 0.525935 0.394054 0.737950 0.706972 0.831318 0.037730 0.794460
1605.596685 0.911748 0.594003 0.516525 0.800394 0.799776 0.796004 0.775797 0.533671 0.401172 0.742338 0.711281 0.832922 0.037849 0.799127
1611.018470 0.910990 0.598712 0.520909 0.805135 0.804375 0.799746 0.778981 0.541916 0.408693 0.746517 0.715157 0.834652 0.037988 0.803528
1616.440255 0.910547 0.602820 0.525428 0.809590 0.808724 0.803464 0.782402 0.549847 0.415880 0.750940 0.719225 0.836499 0.038061 0.807896
1621.862040 0.905975 0.607130 0.529691 0.813651 0.812839 0.806638 0.785198 0.557917 0.423837 0.755173 0.722559 0.837486 0.038242 0.811643
1627.283825 0.898711 0.610830 0.533395 0.816686 0.816211 0.809879 0.787478 0.565134 0.430860 0.758069 0.725524 0.837836 0.038284 0.814738
1632.705610 0.893289 0.614851 0.537283 0.820579 0.819468 0.812852 0.790145 0.572644 0.438833 0.761318 0.728690 0.838749 0.038417 0.818343
1638.127395 0.893068 0.618852 0.540459 0.824395 0.822755 0.815783 0.792865 0.579788 0.445997 0.764726 0.731779 0.839509 0.038496 0.821586
1643.549180 0.892823 0.621771 0.543472 0.826503 0.824594 0.818026 0.794672 0.586547 0.452679 0.766626 0.734001 0.839566 0.038686 0.823760
1648.970965 0.891516 0.624564 0.546512 0.828279 0.826690 0.820097 0.796322 0.592818 0.459354 0.768299 0.735538 0.839587 0.038796 0.825948
1654.392750 0.886546 0.627152 0.548948 0.830027 0.827894 0.821700 0.797981 0.598568 0.465735 0.769548 0.736373 0.839174 0.038922 0.827427
1659.814535 0.873205 0.629110 0.550732 0.830944 0.828421 0.822766 0.798370 0.603464 0.471070 0.769599 0.736537 0.837148 0.039000 0.828618
1665.236320 0.835694 0.629674 0.551871 0.830089 0.827780 0.821842 0.798359 0.607207 0.476257 0.768166 0.734492 0.834341 0.039102 0.828261
1670.658105 0.810506 0.630178 0.552140 0.829200 0.826587 0.821831 0.797665 0.610473 0.480623 0.766885 0.732564 0.831310 0.039186 0.827882
1676.079890 0.806271 0.629317 0.551986 0.826895 0.823307 0.819626 0.796165 0.613185 0.484333 0.762791 0.727880 0.827020 0.039282 0.825916
1681.501675 0.775151 0.628046 0.550969 0.823398 0.820087 0.817197 0.793771 0.614309 0.486976 0.758318 0.722851 0.821015 0.039359 0.823774
1686.923460 0.770203 0.625843 0.548714 0.818705 0.814747 0.813598 0.789808 0.614049 0.488880 0.750976 0.714617 0.812133 0.039370 0.820395
1692.345244 0.798023 0.623716 0.546799 0.815405 0.810711 0.811029 0.786489 0.613591 0.489744 0.744536 0.707003 0.803904 0.039467 0.817983
1697.767029 0.819651 0.620569 0.544276 0.810691 0.805401 0.806730 0.782296 0.612530 0.490383 0.736677 0.698180 0.795302 0.039458 0.813596
1703.188814 0.854401 0.616471 0.540212 0.804342 0.798824 0.801566 0.777027 0.609759 0.489477 0.726622 0.687177 0.785294 0.039461 0.808317
1708.610599 0.880072 0.611119 0.535489 0.795581 0.789766 0.795180 0.771031 0.606314 0.488714 0.715734 0.675868 0.776994 0.039460 0.800527
1714.032384 0.895682 0.604760 0.529855 0.785136 0.779052 0.787301 0.764604 0.601729 0.487462 0.704632 0.664581 0.769509 0.039485 0.790666
1719.454169 0.904306 0.595808 0.522692 0.771387 0.765184 0.777437 0.756334 0.595232 0.484883 0.691321 0.652168 0.761001 0.039420 0.778167
1724.875954 0.909224 0.587503 0.515533 0.758062 0.751956 0.768046 0.748999 0.589166 0.482808 0.679539 0.641273 0.755252 0.039346 0.765770
1730.297739 0.912381 0.580297 0.510549 0.745305 0.739386 0.759976 0.744874 0.586232 0.484532 0.672341 0.636834 0.756506 0.039251 0.753002
1735.719524 0.916241 0.575480 0.507949 0.735708 0.730380 0.755041 0.743966 0.586691 0.489804 0.669727 0.638046 0.764100 0.039202 0.742315
1741.141309 0.919091 0.570799 0.505129 0.726755 0.722216 0.749723 0.742180 0.586495 0.493684 0.666037 0.636635 0.767873 0.039324 0.732722
1746.563094 0.921978 0.568812 0.504306 0.722714 0.718475 0.747382 0.741183 0.587086 0.496347 0.663137 0.634346 0.768126 0.039376 0.728366
1751.984879 0.922696 0.570487 0.505868 0.723932 0.719614 0.748221 0.741636 0.589842 0.499863 0.663673 0.634336 0.766054 0.039440 0.729628
1757.406664 0.924164 0.575436 0.509972 0.729377 0.725164 0.752452 0.744298 0.595313 0.504716 0.667337 0.637087 0.765353 0.039628 0.735527
1762.828449 0.925333 0.580686 0.515431 0.735022 0.730643 0.757064 0.748174 0.602144 0.511468 0.673100 0.642369 0.767532 0.039844 0.740946
1768.250234 0.927957 0.585476 0.520306 0.740005 0.735519 0.760992 0.752895 0.609535 0.519789 0.680225 0.649988 0.774307 0.039986 0.744438
1773.672019 0.929086 0.589385 0.524499 0.743294 0.739013 0.763886 0.756863 0.616481 0.527997 0.686065 0.656347 0.780367 0.040235 0.746957
1779.093804 0.929272 0.593640 0.528690 0.747091 0.743286 0.767244 0.760288 0.622960 0.534781 0.691351 0.662058 0.784912 0.040392 0.750469
1784.515588 0.927518 0.599177 0.534140 0.753071 0.749307 0.771632 0.764163 0.630015 0.541820 0.697127 0.668116 0.787613 0.040590 0.756303
1789.937373 0.926512 0.605519 0.540122 0.760876 0.757080 0.777688 0.769057 0.637516 0.548678 0.704216 0.674118 0.790248 0.040746 0.764020
1795.359158 0.924864 0.611486 0.545459 0.767759 0.763822 0.783517 0.773145 0.644889 0.555594 0.709870 0.679712 0.791732 0.041016 0.771133
1800.780943 0.922934 0.616414 0.549861 0.773239 0.769430 0.787919 0.776640 0.651389 0.561469 0.714932 0.683750 0.793088 0.041199 0.776587
1806.202728 0.920559 0.620758 0.553972 0.777954 0.773853 0.791596 0.780225 0.657249 0.567239 0.719254 0.687358 0.794969 0.041313 0.781008
1811.624513 0.917601 0.623482 0.556471 0.780481 0.776571 0.793599 0.782123 0.661016 0.571634 0.721722 0.689440 0.795393 0.041367 0.783081
1817.046298 0.915105 0.625311 0.558932 0.782191 0.778007 0.794633 0.782561 0.664542 0.575151 0.723733 0.691184 0.795788 0.041594 0.784384
1822.468083 0.916814 0.627888 0.561573 0.784003 0.780228 0.797102 0.784791 0.667813 0.579192 0.725668 0.693609 0.797427 0.041857 0.786583
1827.889868 0.917665 0.629579 0.563166 0.784105 0.780235 0.797286 0.785174 0.670187 0.582305 0.726415 0.694637 0.797430 0.041964 0.786897
1833.311653 0.917425 0.629945 0.563523 0.783351 0.779757 0.796789 0.785564 0.671208 0.583643 0.726528 0.694554 0.797486 0.042029 0.785768
1838.733438 0.917928 0.629536 0.563923 0.782155 0.778463 0.796121 0.785289 0.671422 0.584798 0.725841 0.694357 0.798114 0.042055 0.784418
1844.155223 0.917354 0.628515 0.563725 0.779388 0.775727 0.794308 0.784467 0.670887 0.585592 0.723889 0.693054 0.798075 0.042159 0.781749
1849.577008 0.918852 0.626070 0.562195 0.775090 0.771360 0.791156 0.782657 0.670111 0.586743 0.720556 0.690453 0.797897 0.042204 0.777406
1854.998793 0.920434 0.621535 0.558747 0.767801 0.764001 0.786235 0.778694 0.667865 0.587349 0.714812 0.685696 0.796546 0.042264 0.770050
1860.420578 0.917926 0.613046 0.552087 0.755129 0.751414 0.776771 0.771847 0.661966 0.584982 0.704099 0.676241 0.792627 0.042269 0.757362
1865.842363 0.907461 0.601569 0.542472 0.739209 0.735159 0.765110 0.763181 0.652649 0.580503 0.690220 0.664044 0.788161 0.042165 0.741802
1871.264147 0.881827 0.586113 0.529183 0.718169 0.714208 0.749805 0.752308 0.639187 0.572633 0.671888 0.647350 0.782398 0.041898 0.721259
1876.685932 0.856509 0.568914 0.514651 0.694528 0.690993 0.733286 0.740481 0.623390 0.562617 0.651376 0.629038 0.775797 0.041683 0.698653
1882.107717 0.840659 0.548172 0.496618 0.666915 0.663099 0.714238 0.726644 0.603366 0.549277 0.625948 0.605700 0.768086 0.041461 0.671943
1887.529502 0.847890 0.525995 0.477108 0.637945 0.633796 0.694866 0.712404 0.582176 0.534276 0.599800 0.581480 0.759741 0.041124 0.644077
1892.951287 0.858397 0.500696 0.454739 0.605281 0.601091 0.673123 0.696718 0.557849 0.516490 0.572331 0.558025 0.748635 0.040692 0.613098
1898.373072 0.848927 0.474629 0.431936 0.572580 0.567989 0.651874 0.681461 0.533008 0.497930 0.544273 0.533737 0.738121 0.040222 0.581740
1903.794857 0.860538 0.446851 0.407344 0.537336 0.532086 0.629641 0.665481 0.506337 0.478215 0.513834 0.507183 0.727851 0.039643 0.548306
1909.216642 0.846313 0.420699 0.384324 0.504296 0.498702 0.609328 0.651338 0.481415 0.460129 0.485712 0.482665 0.718835 0.039156 0.516192
1914.638427 0.787767 0.392388 0.359380 0.468347 0.462898 0.587611 0.636109 0.454536 0.440688 0.455358 0.456685 0.709333 0.038598 0.480469
1920.060212 0.754788 0.362274 0.332905 0.430831 0.425846 0.564500 0.621113 0.426905 0.421087 0.424399 0.430689 0.700737 0.037867 0.442592
1925.481997 0.775465 0.327372 0.302808 0.387384 0.383314 0.538210 0.604513 0.394776 0.398848 0.389169 0.401898 0.692211 0.037167 0.397838
1930.903782 0.784463 0.293938 0.273509 0.344986 0.342167 0.513349 0.589179 0.363335 0.378080 0.355197 0.374659 0.686208 0.036383 0.353707
1936.325567 0.779981 0.269986 0.252906 0.313901 0.312667 0.495919 0.578500 0.339598 0.363037 0.331128 0.355672 0.682090 0.035820 0.321825
1941.747352 0.810300 0.263379 0.247530 0.304272 0.304057 0.491297 0.576465 0.332027 0.358803 0.324371 0.350563 0.681127 0.035623 0.312478
1947.169137 0.800806 0.270389 0.254240 0.310902 0.311140 0.495521 0.578537 0.337031 0.363189 0.330533 0.355658 0.681081 0.035912 0.319694
