420.179993 0.766335 0.053415 0.052517 0.079309 0.065525 0.084163 0.080851 0.156432 0.142509 0.220052 0.193383 0.595301 0.047158 0.723277
421.399994 0.786625 0.053339 0.052402 0.078835 0.065199 0.083807 0.080298 0.158058 0.144081 0.222443 0.195672 0.599189 0.046908 0.725260
422.609985 0.799043 0.053016 0.052266 0.078282 0.064682 0.083364 0.079998 0.159888 0.145367 0.226347 0.197989 0.605126 0.046445 0.727955
423.829987 0.806987 0.052840 0.052159 0.077356 0.064158 0.082890 0.079817 0.161674 0.146612 0.229004 0.200916 0.611684 0.046209 0.730469
425.049988 0.815186 0.052665 0.051810 0.076254 0.063241 0.082658 0.079565 0.163350 0.148292 0.232141 0.203173 0.616701 0.046183 0.732516
426.269989 0.820971 0.052544 0.051453 0.075837 0.062959 0.082164 0.079048 0.165009 0.149267 0.235220 0.205513 0.620595 0.045865 0.734185
427.489990 0.825273 0.052170 0.051386 0.075467 0.062287 0.082119 0.078930 0.166444 0.151066 0.238556 0.208356 0.625291 0.045113 0.734927
428.709991 0.831491 0.052012 0.051432 0.074950 0.061795 0.082304 0.078388 0.168755 0.152636 0.241741 0.210276 0.629222 0.044985 0.737068
429.929993 0.839379 0.052031 0.051220 0.074239 0.061444 0.081933 0.078188 0.170215 0.153833 0.244869 0.213117 0.633028 0.045075 0.738496
431.149994 0.844619 0.051923 0.051172 0.073474 0.061039 0.081699 0.078046 0.171829 0.155164 0.248062 0.215729 0.636299 0.044882 0.740578
432.369995 0.846536 0.051763 0.051215 0.073186 0.060663 0.081596 0.078137 0.173164 0.156372 0.251758 0.218323 0.640226 0.044468 0.741995
433.589996 0.847065 0.051874 0.051022 0.072741 0.060281 0.081231 0.077792 0.175055 0.157952 0.254682 0.220670 0.642656 0.044389 0.743449
434.809998 0.846669 0.051647 0.050879 0.072276 0.060065 0.081058 0.077609 0.176465 0.159161 0.258206 0.222890 0.645145 0.044163 0.745294
436.029999 0.844963 0.051750 0.051058 0.071929 0.059690 0.080791 0.077723 0.178080 0.160582 0.261739 0.225852 0.648152 0.044082 0.746870
437.250000 0.841290 0.051819 0.050891 0.071314 0.059175 0.080709 0.077428 0.179538 0.161797 0.264750 0.228036 0.652082 0.043900 0.748541
438.470001 0.834883 0.051767 0.050925 0.070895 0.058934 0.080669 0.077469 0.181591 0.163311 0.268241 0.230561 0.654269 0.043593 0.749943
439.690002 0.826440 0.051700 0.051053 0.070426 0.058430 0.080285 0.077216 0.183304 0.164370 0.271621 0.232681 0.657335 0.043548 0.751322
440.910004 0.816225 0.051834 0.050760 0.069980 0.058046 0.080218 0.077191 0.184673 0.165776 0.274543 0.235631 0.660914 0.043290 0.752767
442.130005 0.801865 0.051767 0.050821 0.069504 0.057653 0.079844 0.076937 0.186697 0.167068 0.278293 0.238193 0.663116 0.043408 0.754527
443.350006 0.783050 0.051832 0.050906 0.068728 0.057287 0.079787 0.076818 0.188068 0.168054 0.280944 0.241307 0.667217 0.043042 0.755559
444.579987 0.756977 0.051768 0.050659 0.068084 0.056926 0.079522 0.076571 0.189604 0.169663 0.284413 0.243342 0.669949 0.042742 0.756883
445.799988 0.702517 0.051884 0.050736 0.067645 0.056588 0.079249 0.076592 0.191804 0.171106 0.287845 0.245794 0.672459 0.042672 0.758542
447.019989 0.611300 0.051691 0.050649 0.066947 0.056216 0.079294 0.076550 0.193663 0.172534 0.290859 0.247713 0.675094 0.042711 0.759828
448.250000 0.538354 0.051663 0.050627 0.066182 0.055883 0.079238 0.076271 0.195170 0.173509 0.293862 0.250685 0.678510 0.042382 0.760859
449.470001 0.521349 0.051737 0.050811 0.065608 0.055264 0.079018 0.076204 0.196870 0.175183 0.296920 0.253166 0.680700 0.042393 0.761913
450.690002 0.538748 0.051700 0.050640 0.064548 0.054940 0.078969 0.075915 0.198633 0.176554 0.300205 0.255034 0.683339 0.042219 0.763367
451.920013 0.597353 0.051859 0.050662 0.064039 0.054559 0.078833 0.075771 0.200414 0.177828 0.302437 0.257636 0.685289 0.042305 0.764258
453.140015 0.652186 0.051843 0.050713 0.063078 0.054230 0.078911 0.075767 0.202033 0.179381 0.305663 0.259349 0.688186 0.042181 0.765355
454.359985 0.620816 0.052004 0.050793 0.062520 0.053746 0.078710 0.075520 0.203896 0.180748 0.308527 0.260957 0.691549 0.041966 0.765797
455.589996 0.565528 0.052051 0.050800 0.061503 0.053343 0.078608 0.075535 0.205992 0.182208 0.312394 0.263117 0.694170 0.042245 0.766607
456.809998 0.590441 0.052154 0.050773 0.060810 0.053158 0.078506 0.075582 0.207976 0.183702 0.314869 0.265263 0.697103 0.041987 0.767496
458.040009 0.645240 0.052102 0.050816 0.060142 0.052715 0.078352 0.075489 0.209579 0.185124 0.317701 0.266744 0.698434 0.041741 0.768575
459.260010 0.668140 0.052032 0.050847 0.059318 0.052211 0.078319 0.075253 0.211711 0.186770 0.320595 0.268227 0.701326 0.041675 0.769332
460.489990 0.700051 0.052078 0.050818 0.058693 0.051890 0.078192 0.075166 0.214051 0.188405 0.323475 0.270310 0.703866 0.041802 0.769788
461.709991 0.692186 0.052277 0.050798 0.057870 0.051620 0.078328 0.075132 0.215333 0.189890 0.325706 0.271711 0.705832 0.041516 0.769867
462.940002 0.631827 0.052444 0.050975 0.057106 0.051156 0.078071 0.075029 0.218046 0.191476 0.327969 0.273156 0.708672 0.041641 0.771243
464.170013 0.625040 0.052322 0.050838 0.056187 0.050829 0.078044 0.074994 0.219834 0.192783 0.330412 0.274422 0.712040 0.041360 0.771970
465.390015 0.702582 0.052449 0.050920 0.055514 0.050502 0.078092 0.074957 0.222090 0.194240 0.333538 0.275647 0.713927 0.041336 0.772959
466.619995 0.763505 0.052396 0.050729 0.054458 0.050144 0.078068 0.074789 0.224076 0.195785 0.334854 0.277163 0.716161 0.041196 0.773247
467.850006 0.786422 0.052575 0.050682 0.053746 0.049778 0.077909 0.074642 0.226424 0.197194 0.336401 0.278221 0.718551 0.041206 0.773842
469.070007 0.807617 0.052727 0.050819 0.052834 0.049571 0.077800 0.074666 0.228242 0.199073 0.337956 0.279813 0.720059 0.041312 0.774801
470.299988 0.808644 0.052687 0.050907 0.052112 0.049238 0.077930 0.074631 0.231091 0.200957 0.339564 0.281105 0.723562 0.041109 0.775476
471.529999 0.807523 0.052745 0.050797 0.051253 0.048804 0.077842 0.074687 0.233487 0.202384 0.340688 0.282167 0.725406 0.041135 0.776005
472.760010 0.821104 0.052906 0.050962 0.050219 0.048563 0.077866 0.074408 0.235490 0.203863 0.341748 0.282577 0.727662 0.041003 0.776719
473.989990 0.821460 0.052973 0.050788 0.049535 0.048163 0.077757 0.074621 0.238170 0.205740 0.343105 0.284148 0.729047 0.041057 0.777263
475.209991 0.814853 0.053237 0.051039 0.048699 0.048011 0.077793 0.074635 0.240840 0.207103 0.344304 0.285407 0.731551 0.040898 0.777877
476.440002 0.819466 0.053072 0.051129 0.047840 0.047489 0.077707 0.074472 0.243317 0.208471 0.344632 0.286056 0.733608 0.040922 0.778372
477.670013 0.824996 0.053148 0.051182 0.047010 0.047353 0.077689 0.074454 0.245217 0.209753 0.345445 0.286376 0.735632 0.040943 0.778454
478.899994 0.825170 0.053239 0.051058 0.045972 0.046950 0.077891 0.074447 0.247404 0.211733 0.345808 0.286854 0.738497 0.040770 0.779397
480.130005 0.829489 0.053453 0.051194 0.045378 0.046714 0.077814 0.074629 0.249392 0.213177 0.345989 0.287406 0.740202 0.040853 0.780095
481.359985 0.835513 0.053450 0.051083 0.044785 0.046474 0.077803 0.074607 0.251871 0.215440 0.345714 0.288155 0.742385 0.040696 0.780837
482.589996 0.827445 0.053403 0.051330 0.044085 0.046231 0.077898 0.074513 0.254064 0.216929 0.346033 0.287173 0.744739 0.040598 0.781551
483.820007 0.801190 0.053418 0.051275 0.043324 0.046148 0.077792 0.074545 0.256217 0.218419 0.345950 0.287355 0.746455 0.040651 0.781947
485.049988 0.785801 0.053706 0.051275 0.043021 0.045730 0.077779 0.074574 0.258248 0.220859 0.345891 0.287050 0.748655 0.040574 0.782702
486.279999 0.785236 0.053752 0.051306 0.042304 0.045644 0.077911 0.074571 0.260048 0.222981 0.345652 0.286426 0.749742 0.040614 0.783291
487.510010 0.769562 0.053904 0.051408 0.041707 0.045443 0.077701 0.074487 0.262162 0.224612 0.344924 0.286034 0.751911 0.040507 0.783972
488.739990 0.762093 0.053998 0.051481 0.041480 0.045434 0.077806 0.074676 0.264043 0.226197 0.343880 0.284835 0.754428 0.040447 0.784583
489.980011 0.781632 0.054156 0.051555 0.041204 0.045208 0.077717 0.074629 0.265990 0.227611 0.342972 0.283966 0.756341 0.040480 0.785523
491.209991 0.805362 0.054137 0.051640 0.040839 0.045220 0.077884 0.074709 0.268067 0.229636 0.342090 0.282996 0.758558 0.040318 0.786292
492.440002 0.815409 0.054381 0.051528 0.040532 0.044942 0.077740 0.074709 0.269855 0.231103 0.340028 0.281162 0.759709 0.040232 0.786695
493.670013 0.820896 0.054455 0.051741 0.040381 0.044869 0.078062 0.074783 0.271372 0.232368 0.339270 0.280343 0.762128 0.040165 0.787681
494.899994 0.830654 0.054506 0.051868 0.040146 0.044849 0.077936 0.074818 0.273183 0.234376 0.337344 0.278530 0.763860 0.040215 0.788288
496.140015 0.837258 0.054829 0.051722 0.040033 0.044799 0.078187 0.074884 0.275304 0.235434 0.336064 0.277445 0.765875 0.040179 0.789254
497.369995 0.845121 0.054921 0.051851 0.039691 0.044689 0.078030 0.074766 0.276508 0.236893 0.333486 0.274368 0.767284 0.040073 0.789771
498.600006 0.854234 0.055088 0.051925 0.039484 0.044486 0.078094 0.074880 0.278642 0.238588 0.331683 0.273466 0.769511 0.040018 0.790382
499.839996 0.860471 0.055370 0.052115 0.039237 0.044463 0.078121 0.075124 0.280107 0.240025 0.329143 0.270982 0.770392 0.039839 0.791278
501.070007 0.866190 0.055419 0.052019 0.039013 0.044409 0.078212 0.074972 0.281886 0.241454 0.326762 0.269040 0.772314 0.039807 0.792298
502.299988 0.869655 0.055559 0.052163 0.038691 0.044223 0.078149 0.074953 0.283469 0.242582 0.323826 0.266677 0.773282 0.039858 0.792792
503.540009 0.869359 0.055636 0.052149 0.038397 0.044085 0.078367 0.075033 0.285590 0.243573 0.321438 0.264425 0.775703 0.039633 0.793957
504.769989 0.866390 0.055888 0.052342 0.038057 0.043977 0.078489 0.075095 0.286694 0.245097 0.318394 0.262114 0.777124 0.039597 0.794624
506.010010 0.863092 0.055893 0.052366 0.037782 0.043908 0.078464 0.075237 0.288566 0.245978 0.315331 0.259103 0.778772 0.039578 0.795291
507.239990 0.859824 0.056184 0.052506 0.037550 0.043680 0.078643 0.075243 0.290197 0.247146 0.311861 0.256176 0.779751 0.039634 0.796129
508.480011 0.855565 0.056297 0.052611 0.037170 0.043570 0.078743 0.075449 0.291675 0.248646 0.308850 0.253276 0.781641 0.039725 0.796869
509.709991 0.852462 0.056515 0.052530 0.036766 0.043486 0.078771 0.075436 0.292922 0.249250 0.305314 0.250401 0.783195 0.039514 0.797789
510.950012 0.850783 0.056761 0.052904 0.036440 0.043268 0.078795 0.075520 0.294819 0.250784 0.302351 0.247394 0.784774 0.039507 0.798909
512.190002 0.847149 0.056989 0.052828 0.036070 0.043172 0.079019 0.075569 0.296411 0.251695 0.298296 0.244557 0.785882 0.039426 0.799327
513.419983 0.839659 0.057209 0.052973 0.035766 0.043134 0.079045 0.075623 0.297893 0.252666 0.294438 0.241221 0.787348 0.039592 0.800233
514.659973 0.825825 0.057376 0.053040 0.035603 0.042979 0.079099 0.075868 0.298931 0.253287 0.290626 0.237767 0.788343 0.039380 0.801149
515.890015 0.799661 0.057595 0.053084 0.035234 0.043002 0.079249 0.075786 0.300337 0.254626 0.287089 0.234949 0.789639 0.039320 0.801680
517.130005 0.724673 0.057787 0.053340 0.035055 0.042894 0.079211 0.076122 0.301709 0.255618 0.283337 0.231914 0.791041 0.039390 0.802773
518.369995 0.605468 0.057867 0.053393 0.035021 0.042878 0.079403 0.076133 0.302839 0.256506 0.279437 0.228004 0.792620 0.039329 0.803511
519.609985 0.562926 0.058227 0.053462 0.034777 0.042906 0.079564 0.076361 0.304074 0.257354 0.275591 0.225445 0.793916 0.039158 0.804345
520.840027 0.625636 0.058411 0.053631 0.034804 0.042874 0.079732 0.076537 0.305460 0.258033 0.271615 0.221918 0.794264 0.039237 0.804966
522.080017 0.672921 0.058594 0.053610 0.034877 0.043052 0.079859 0.076621 0.306480 0.258795 0.267543 0.218140 0.796130 0.039162 0.805417
523.320007 0.645230 0.058909 0.053791 0.034922 0.043013 0.079886 0.076665 0.307578 0.259472 0.263318 0.214997 0.797596 0.039113 0.806606
524.559998 0.622685 0.059080 0.053969 0.035022 0.043120 0.080093 0.076839 0.308969 0.260265 0.259523 0.212278 0.798612 0.039074 0.807313
525.799988 0.642445 0.059487 0.054086 0.035172 0.043260 0.080208 0.076944 0.309917 0.261069 0.255495 0.208893 0.799592 0.038964 0.808224
527.039978 0.693681 0.059612 0.054200 0.035425 0.043281 0.080294 0.077017 0.310944 0.261921 0.251606 0.205650 0.800734 0.038979 0.809245
528.280029 0.747678 0.059916 0.054298 0.035705 0.043484 0.080429 0.077363 0.312108 0.262145 0.247602 0.202483 0.801856 0.038984 0.809996
529.520020 0.771437 0.060099 0.054455 0.035874 0.043546 0.080652 0.077503 0.313099 0.263038 0.244297 0.199729 0.802753 0.038944 0.811023
530.760010 0.773048 0.060358 0.054437 0.036301 0.043922 0.080870 0.077531 0.313953 0.263231 0.239964 0.196376 0.803804 0.039021 0.811726
532.000000 0.780679 0.060739 0.054606 0.036559 0.043914 0.081011 0.077784 0.314766 0.263365 0.236401 0.193411 0.805260 0.038905 0.812669
533.239990 0.800379 0.060835 0.054804 0.036967 0.044094 0.081176 0.078027 0.315452 0.264146 0.232537 0.190216 0.805624 0.038905 0.813630
534.479980 0.803517 0.061124 0.054954 0.037434 0.044262 0.081307 0.078258 0.316220 0.264661 0.228791 0.187277 0.806396 0.038882 0.814445
535.719971 0.775028 0.061447 0.055110 0.037917 0.044448 0.081488 0.078278 0.316743 0.264794 0.225270 0.184419 0.807721 0.038866 0.814984
536.960022 0.727478 0.061818 0.055216 0.038199 0.044537 0.081693 0.078555 0.317450 0.264964 0.221710 0.181436 0.809041 0.038785 0.815995
538.200012 0.709043 0.062099 0.055512 0.038579 0.044659 0.081737 0.078685 0.318010 0.265147 0.218232 0.178993 0.810209 0.038834 0.816917
539.440002 0.715915 0.062458 0.055511 0.038863 0.044738 0.081926 0.078946 0.317938 0.265155 0.214757 0.175577 0.810287 0.038777 0.817593
540.679993 0.724305 0.062758 0.055728 0.039081 0.044671 0.082137 0.079128 0.318134 0.265146 0.211325 0.173404 0.811594 0.038696 0.818428
541.919983 0.749479 0.063032 0.055871 0.039411 0.044719 0.082285 0.079280 0.318388 0.265164 0.208206 0.171107 0.812226 0.038614 0.819401
543.169983 0.759678 0.063323 0.055947 0.039511 0.044697 0.082487 0.079530 0.317900 0.265306 0.204576 0.168467 0.812819 0.038595 0.820157
544.409973 0.736599 0.063765 0.056090 0.039640 0.044535 0.082717 0.079789 0.318204 0.265432 0.201663 0.166202 0.813539 0.038581 0.821166
545.650024 0.743277 0.064020 0.056269 0.039492 0.044626 0.083031 0.080187 0.317975 0.264554 0.198768 0.163975 0.814987 0.038675 0.821879
546.900024 0.785225 0.064303 0.056413 0.039392 0.044486 0.083346 0.080490 0.317894 0.264240 0.195714 0.161676 0.815151 0.038479 0.822750
548.140015 0.815605 0.064818 0.056446 0.039163 0.044298 0.083721 0.080917 0.317753 0.263622 0.192521 0.159363 0.815744 0.038571 0.823848
549.380005 0.820563 0.065062 0.056737 0.038950 0.044260 0.084263 0.081448 0.317469 0.263111 0.189995 0.157178 0.816710 0.038570 0.824291
550.630005 0.830071 0.065525 0.056882 0.038645 0.044047 0.084639 0.081886 0.317094 0.262178 0.187259 0.154865 0.817540 0.038507 0.825113
551.869995 0.845189 0.065919 0.057153 0.038215 0.043933 0.085320 0.082483 0.317163 0.261812 0.184465 0.152859 0.818029 0.038426 0.825915
553.109985 0.858635 0.066348 0.057093 0.037849 0.043830 0.085913 0.083008 0.316899 0.260857 0.181707 0.150879 0.818732 0.038406 0.826602
554.359985 0.867021 0.066795 0.057356 0.037482 0.043633 0.086687 0.083767 0.316670 0.260034 0.178813 0.148699 0.819280 0.038390 0.827037
555.599976 0.871621 0.067156 0.057501 0.037174 0.043520 0.087451 0.084483 0.316471 0.259344 0.176216 0.146933 0.819135 0.038334 0.827488
556.849976 0.872964 0.067586 0.057769 0.036921 0.043523 0.088300 0.085398 0.316019 0.258598 0.173564 0.144941 0.819424 0.038239 0.827614
558.090027 0.876422 0.068138 0.057967 0.036848 0.043455 0.089423 0.086365 0.315419 0.257525 0.171145 0.142794 0.819446 0.038240 0.827971
559.340027 0.884070 0.068689 0.058260 0.036650 0.043510 0.090294 0.087409 0.314768 0.256724 0.168730 0.141058 0.819501 0.038140 0.828146
560.580017 0.889019 0.069209 0.058551 0.036620 0.043447 0.091716 0.088507 0.313850 0.255897 0.166197 0.139186 0.819753 0.038184 0.828193
561.830017 0.890328 0.069890 0.058727 0.036638 0.043638 0.092818 0.089721 0.312726 0.254586 0.164014 0.137217 0.819347 0.038094 0.828549
563.080017 0.890894 0.070538 0.059056 0.036836 0.043660 0.094422 0.091156 0.311694 0.253517 0.161799 0.135541 0.819068 0.038161 0.828615
564.320007 0.890969 0.071092 0.059287 0.037084 0.043872 0.096030 0.092766 0.310369 0.252187 0.159471 0.133793 0.819087 0.038092 0.828838
565.570007 0.891354 0.071737 0.059603 0.037443 0.044093 0.098011 0.094765 0.309168 0.251047 0.157505 0.132110 0.819436 0.038059 0.829170
566.820007 0.893110 0.072386 0.060026 0.037918 0.044266 0.099813 0.096727 0.307697 0.249776 0.155252 0.130311 0.820260 0.038071 0.829781
568.059998 0.894415 0.072933 0.060284 0.038547 0.044501 0.102154 0.098784 0.306463 0.248301 0.153387 0.128800 0.821323 0.038094 0.830704
569.309998 0.895239 0.073637 0.060672 0.039353 0.044926 0.104522 0.101078 0.304738 0.246512 0.151299 0.127036 0.822597 0.037953 0.831749
570.559998 0.895858 0.074223 0.060815 0.040209 0.045271 0.107230 0.103454 0.303088 0.245197 0.149601 0.125491 0.823402 0.038146 0.833097
571.809998 0.896516 0.074960 0.061224 0.041278 0.045766 0.110193 0.106282 0.301747 0.243776 0.147788 0.124390 0.823964 0.038163 0.834522
573.059998 0.897121 0.075717 0.061513 0.042588 0.046249 0.113442 0.109341 0.300146 0.241904 0.146311 0.122914 0.825344 0.038085 0.836169
574.299988 0.897685 0.076227 0.061809 0.044157 0.046851 0.117182 0.112733 0.298682 0.240214 0.144368 0.121774 0.825734 0.038131 0.837819
575.549988 0.898145 0.077016 0.062290 0.046005 0.047479 0.121385 0.116402 0.296632 0.238507 0.142733 0.120509 0.827195 0.038211 0.839754
576.799988 0.898685 0.077750 0.062578 0.048044 0.048342 0.125862 0.120387 0.295044 0.236813 0.141111 0.119404 0.828219 0.038083 0.841065
578.049988 0.899128 0.078427 0.062860 0.050481 0.049286 0.131071 0.125028 0.293004 0.234831 0.139416 0.118208 0.828889 0.038204 0.842800
579.299988 0.899446 0.079263 0.063254 0.053312 0.050256 0.136593 0.129657 0.290467 0.232788 0.137704 0.117176 0.829970 0.038022 0.843859
580.549988 0.899793 0.079888 0.063535 0.056574 0.051382 0.142951 0.135222 0.288524 0.230740 0.136147 0.116062 0.831018 0.038110 0.845026
581.799988 0.900143 0.080787 0.063980 0.060324 0.052802 0.149964 0.140930 0.286268 0.228642 0.134728 0.114911 0.831922 0.038143 0.845582
583.049988 0.900289 0.081428 0.064211 0.064565 0.054482 0.157952 0.147679 0.283876 0.226542 0.133160 0.113652 0.832463 0.038104 0.846544
584.299988 0.900663 0.082251 0.064649 0.069331 0.056149 0.166569 0.154819 0.281675 0.224299 0.131718 0.112743 0.832847 0.038136 0.846991
585.549988 0.901071 0.082874 0.064939 0.074739 0.058172 0.176273 0.162597 0.278989 0.222416 0.130160 0.111401 0.833463 0.038116 0.847692
586.799988 0.901287 0.083587 0.065247 0.080959 0.060477 0.186908 0.171221 0.276953 0.220164 0.128956 0.110495 0.833787 0.038062 0.848136
588.049988 0.901478 0.084210 0.065547 0.087778 0.063089 0.198772 0.180594 0.274408 0.218069 0.127710 0.109321 0.833862 0.038137 0.848295
589.309998 0.901857 0.085144 0.065937 0.094987 0.065981 0.211557 0.190822 0.271791 0.215762 0.126342 0.108151 0.833676 0.038137 0.849101
590.559998 0.902277 0.085873 0.066239 0.102755 0.069410 0.225371 0.201679 0.269304 0.213498 0.125337 0.107094 0.834152 0.038094 0.849447
591.809998 0.902470 0.086600 0.066541 0.110787 0.073373 0.240377 0.213499 0.266624 0.211081 0.123969 0.106102 0.834310 0.038207 0.849630
593.059998 0.903046 0.087250 0.066803 0.119312 0.077884 0.257037 0.226257 0.264145 0.208783 0.122873 0.105236 0.834362 0.038085 0.850230
594.320007 0.903154 0.088169 0.067323 0.127885 0.082573 0.274656 0.239596 0.261790 0.206564 0.121612 0.104301 0.834919 0.038117 0.850391
595.570007 0.903598 0.088805 0.067720 0.136899 0.087720 0.293496 0.253538 0.259119 0.204390 0.120404 0.103630 0.834725 0.038183 0.850659
596.820007 0.903651 0.089582 0.067920 0.146095 0.093003 0.313076 0.268483 0.256664 0.201934 0.119265 0.102499 0.835716 0.038165 0.850699
598.070007 0.903872 0.090194 0.068423 0.155570 0.098728 0.333922 0.283814 0.253527 0.199811 0.118034 0.101612 0.835468 0.038170 0.851077
599.330017 0.904233 0.090875 0.068633 0.165276 0.104218 0.355285 0.300305 0.251047 0.197392 0.117106 0.100779 0.835693 0.038231 0.850909
600.580017 0.904514 0.091643 0.069048 0.175213 0.110412 0.377417 0.316968 0.248242 0.195333 0.116052 0.100204 0.835691 0.038208 0.851198
601.840027 0.904822 0.092388 0.069435 0.184943 0.116730 0.399605 0.334377 0.245948 0.192913 0.114937 0.099350 0.835826 0.038188 0.851340
603.090027 0.905270 0.093105 0.069752 0.194775 0.123175 0.421333 0.351903 0.243456 0.190990 0.114105 0.098539 0.836046 0.038181 0.851568
604.340027 0.905512 0.093639 0.070098 0.204618 0.129897 0.443412 0.368490 0.240593 0.188827 0.113096 0.097782 0.835878 0.038198 0.851646
605.599976 0.906460 0.094123 0.070410 0.214241 0.136683 0.464692 0.386473 0.238536 0.186792 0.112294 0.097090 0.836061 0.038257 0.851921
606.849976 0.906792 0.094898 0.071000 0.223978 0.143818 0.484965 0.403805 0.235776 0.184435 0.111421 0.096405 0.836364 0.038263 0.852149
608.109985 0.907895 0.095624 0.071276 0.233716 0.150970 0.504944 0.420978 0.233775 0.182510 0.110598 0.095867 0.836112 0.038251 0.852362
609.359985 0.908748 0.096208 0.071841 0.243053 0.158249 0.524636 0.437921 0.231101 0.180393 0.109932 0.095299 0.836700 0.038181 0.852736
610.619995 0.909999 0.096751 0.072072 0.252351 0.165497 0.541594 0.453316 0.228895 0.178225 0.109076 0.094497 0.836446 0.038201 0.852890
611.880005 0.910769 0.097229 0.072330 0.261605 0.172708 0.559848 0.468539 0.226427 0.176212 0.108206 0.094070 0.836548 0.038228 0.853343
613.130005 0.911727 0.097999 0.072934 0.270811 0.179811 0.574797 0.482595 0.224057 0.174378 0.107576 0.093502 0.836413 0.038243 0.853581
614.390015 0.912376 0.098435 0.073245 0.279669 0.187419 0.589705 0.497432 0.222150 0.172244 0.106951 0.092996 0.836708 0.038202 0.853867
615.650024 0.912259 0.099196 0.073577 0.288402 0.194786 0.598830 0.508816 0.219310 0.170377 0.106416 0.092602 0.836478 0.038157 0.854063
616.900024 0.912339 0.099831 0.073960 0.297407 0.201671 0.611763 0.521249 0.216838 0.168046 0.105603 0.092073 0.837016 0.038263 0.854475
618.159973 0.911608 0.100644 0.074483 0.305631 0.209525 0.620637 0.530901 0.213709 0.166321 0.105346 0.091897 0.837293 0.038205 0.854587
619.419983 0.909995 0.100989 0.074614 0.314157 0.216457 0.629202 0.539298 0.211595 0.164169 0.104510 0.091273 0.837695 0.038218 0.855121
620.679993 0.909040 0.101892 0.075101 0.322315 0.223710 0.635752 0.547760 0.209595 0.162304 0.104154 0.090988 0.837499 0.038146 0.855267
621.929993 0.908766 0.102472 0.075350 0.330962 0.231746 0.643722 0.555954 0.207509 0.160539 0.103730 0.090692 0.838370 0.038205 0.855429
623.190002 0.908381 0.102792 0.075745 0.338751 0.239328 0.650782 0.564742 0.204589 0.158666 0.103091 0.090163 0.838083 0.038208 0.855678
624.450012 0.907582 0.103564 0.075966 0.347796 0.246547 0.656788 0.571827 0.203186 0.157243 0.102853 0.089826 0.838237 0.038216 0.856094
625.710022 0.906786 0.104002 0.076330 0.355608 0.254549 0.662841 0.578865 0.200646 0.155217 0.102342 0.089492 0.838730 0.038282 0.856081
626.969971 0.906663 0.104528 0.076685 0.363650 0.262438 0.669967 0.585366 0.198851 0.153684 0.102030 0.089157 0.838259 0.038209 0.856422
628.229980 0.906589 0.105197 0.077168 0.372655 0.269859 0.673294 0.593342 0.196875 0.152329 0.101610 0.088836 0.838339 0.038334 0.856706
629.489990 0.905505 0.105765 0.077615 0.380724 0.278332 0.681003 0.599609 0.195024 0.150700 0.101375 0.088832 0.838309 0.038377 0.856881
